시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 12:47:59,7340,7770,6870,+530,+7.78,+7340,+7280,472854,3497,2,+448843,+3334612070,+1969.32,3.14,25,000000,000000,+1,104.68
YYYY-09-DD 12:48:04,7280,7770,6870,+470,+6.90,+7340,+7270,472867,3497,2,+448856,+3334706710,+1969.38,3.14,25,000000,000000,-13,104.67
YYYY-09-DD 12:48:09,7340,7770,6870,+530,+7.78,+7340,+7270,472868,3497,2,+448857,+3334714050,+1969.38,3.14,25,000000,000000,+1,104.67
YYYY-09-DD 12:48:19,7270,7770,6870,+460,+6.75,+7330,+7260,472869,3497,2,+448858,+3334721320,+1969.39,3.14,25,000000,000000,-1,104.67
YYYY-09-DD 12:48:26,7320,7770,6870,+510,+7.49,+7330,+7260,472870,3497,2,+448859,+3334728640,+1969.39,3.14,25,000000,000000,+1,104.67
YYYY-09-DD 12:48:36,7260,7770,6870,+450,+6.61,+7330,+7250,472982,3498,2,+448971,+3335541760,+1969.86,3.14,25,000000,000000,-112,104.62
YYYY-09-DD 12:48:40,7320,7770,6870,+510,+7.49,+7330,+7250,472983,3498,2,+448972,+3335549080,+1969.86,3.14,25,000000,000000,+1,104.62
YYYY-09-DD 12:50:13,7320,7770,6870,+510,+7.49,+7330,+7320,473742,3503,2,+449731,+3341104960,+1973.02,3.14,25,000000,000000,+759,104.97
YYYY-09-DD 12:50:17,7330,7770,6870,+520,+7.64,+7330,+7320,473838,3504,2,+449827,+3341808640,+1973.42,3.14,25,000000,000000,+96,105.01
YYYY-09-DD 12:50:17,7340,7770,6870,+530,+7.78,+7330,+7320,473841,3504,2,+449830,+3341830660,+1973.43,3.14,25,000000,000000,+3,105.01
YYYY-09-DD 12:50:17,7350,7770,6870,+540,+7.93,+7330,+7320,473852,3504,2,+449841,+3341911510,+1973.48,3.14,25,000000,000000,+11,105.02
YYYY-09-DD 12:50:17,7360,7770,6870,+550,+8.08,+7360,+7320,473952,3505,2,+449941,+3342647510,+1973.90,3.15,25,000000,000000,+100,105.06
YYYY-09-DD 12:51:01,7320,7770,6870,+510,+7.49,+7360,+7280,473953,3505,2,+449942,+3342654830,+1973.90,3.15,25,000000,000000,-1,105.06
YYYY-09-DD 12:51:07,7360,7770,6870,+550,+8.08,+7360,+7280,473956,3505,2,+449945,+3342676910,+1973.91,3.15,25,000000,000000,+3,105.06
YYYY-09-DD 12:51:07,7370,7770,6870,+560,+8.22,+7360,+7280,473959,3505,2,+449948,+3342699020,+1973.92,3.15,25,000000,000000,+3,105.06
YYYY-09-DD 12:51:07,7380,7770,6870,+570,+8.37,+7380,+7280,473963,3505,2,+449952,+3342728540,+1973.94,3.15,25,000000,000000,+4,105.07
YYYY-09-DD 12:51:13,7300,7770,6870,+490,+7.20,+7350,+7290,473964,3505,2,+449953,+3342735840,+1973.95,3.15,25,000000,000000,-1,105.06
YYYY-09-DD 12:51:16,7290,7770,6870,+480,+7.05,+7350,+7280,473965,3505,2,+449954,+3342743130,+1973.95,3.15,25,000000,000000,-1,105.06
YYYY-09-DD 12:51:16,7290,7770,6870,+480,+7.05,+7350,+7280,473966,3505,2,+449955,+3342750420,+1973.95,3.15,25,000000,000000,+1,105.06
YYYY-09-DD 12:51:27,7280,7770,6870,+470,+6.90,+7350,+7270,474173,3507,2,+450162,+3344257380,+1974.82,3.15,25,000000,000000,-207,104.97
YYYY-09-DD 12:51:50,7270,7770,6870,+460,+6.75,+7350,+7260,474316,3508,2,+450305,+3345296990,+1975.41,3.15,25,000000,000000,-143,104.90
YYYY-09-DD 12:51:51,7340,7770,6870,+530,+7.78,+7350,+7260,474317,3508,2,+450306,+3345304330,+1975.42,3.15,25,000000,000000,+1,104.90
YYYY-09-DD 12:52:06,7270,7770,6870,+460,+6.75,+7340,+7260,474318,3508,2,+450307,+3345311600,+1975.42,3.15,25,000000,000000,-1,104.90
YYYY-09-DD 12:52:19,7280,7770,6870,+470,+6.90,+7340,+7280,474368,3508,2,+450357,+3345675600,+1975.63,3.15,25,000000,000000,-50,104.87
YYYY-09-DD 12:52:19,7270,7770,6870,+460,+6.75,+7340,+7270,474370,3508,2,+450359,+3345690140,+1975.64,3.15,25,000000,000000,-2,104.87
YYYY-09-DD 12:52:31,7290,7770,6870,+480,+7.05,+7330,+7290,474406,3508,2,+450395,+3345952580,+1975.79,3.15,25,000000,000000,-36,104.86
YYYY-09-DD 12:52:35,7290,7770,6870,+480,+7.05,+7330,+7290,474407,3508,2,+450396,+3345959870,+1975.79,3.15,25,000000,000000,-1,104.86
YYYY-09-DD 12:53:16,7330,7770,6870,+520,+7.64,+7330,+7300,474408,3508,2,+450397,+3345967200,+1975.79,3.15,25,000000,000000,+1,104.86
YYYY-09-DD 12:53:16,7340,7770,6870,+530,+7.78,+7330,+7300,474410,3508,2,+450399,+3345981880,+1975.80,3.15,25,000000,000000,+2,104.86
YYYY-09-DD 12:53:16,7350,7770,6870,+540,+7.93,+7350,+7300,474412,3508,2,+450401,+3345996580,+1975.81,3.15,25,000000,000000,+2,104.86
YYYY-09-DD 12:56:12,7350,7770,6870,+540,+7.93,+7350,+7330,474418,3508,2,+450407,+3346040680,+1975.84,3.15,25,000000,000000,+6,104.86
YYYY-09-DD 12:56:22,7330,7770,6870,+520,+7.64,+7350,+7330,474420,3508,2,+450409,+3346055340,+1975.84,3.15,25,000000,000000,-2,104.86
YYYY-09-DD 12:56:31,7350,7770,6870,+540,+7.93,+7350,+7330,474520,3509,2,+450509,+3346790340,+1976.26,3.15,25,000000,000000,+100,104.91
YYYY-09-DD 12:56:43,7350,7770,6870,+540,+7.93,+7350,+7330,474521,3509,2,+450510,+3346797690,+1976.26,3.15,25,000000,000000,+1,104.91
YYYY-09-DD 12:57:07,7350,7770,6870,+540,+7.93,+7350,+7330,474721,3511,2,+450710,+3348267690,+1977.10,3.15,25,000000,000000,+200,105.00
YYYY-09-DD 12:57:43,7350,7770,6870,+540,+7.93,+7350,+7330,474723,3511,2,+450712,+3348282390,+1977.11,3.15,25,000000,000000,+2,105.00
YYYY-09-DD 12:57:43,7360,7770,6870,+550,+8.08,+7350,+7330,474724,3511,2,+450713,+3348289750,+1977.11,3.15,25,000000,000000,+1,105.00
YYYY-09-DD 12:57:43,7370,7770,6870,+560,+8.22,+7370,+7330,474732,3511,2,+450721,+3348348710,+1977.14,3.15,25,000000,000000,+8,105.00
YYYY-09-DD 12:57:49,7370,7770,6870,+560,+8.22,+7370,+7330,474882,3512,2,+450871,+3349454210,+1977.77,3.15,25,000000,000000,+150,105.07
YYYY-09-DD 13:00:37,7330,7770,6870,+520,+7.64,+7360,+7330,474892,3512,2,+450881,+3349527510,+1977.81,3.15,25,000000,000000,-10,105.06
YYYY-09-DD 13:00:40,7330,7770,6870,+520,+7.64,+7360,+7330,474893,3512,2,+450882,+3349534840,+1977.81,3.15,25,000000,000000,-1,105.06
YYYY-09-DD 13:00:42,7330,7770,6870,+520,+7.64,+7360,+7330,474902,3512,2,+450891,+3349600810,+1977.85,3.15,25,000000,000000,-9,105.06
YYYY-09-DD 13:00:48,7360,7770,6870,+550,+8.08,+7370,+7330,474912,3512,2,+450901,+3349674410,+1977.89,3.15,25,000000,000000,+10,105.06
YYYY-09-DD 13:00:49,7370,7770,6870,+560,+8.22,+7370,+7330,474913,3512,2,+450902,+3349681780,+1977.90,3.15,25,000000,000000,+1,105.06
YYYY-09-DD 13:01:27,7370,7770,6870,+560,+8.22,+7370,+7330,474963,3512,2,+450952,+3350050280,+1978.11,3.15,25,000000,000000,+50,105.09
YYYY-09-DD 13:06:14,7350,7770,6870,+540,+7.93,+7370,+7350,474993,3513,2,+450982,+3350270780,+1978.23,3.15,25,000000,000000,-30,105.07
YYYY-09-DD 13:06:35,7350,7770,6870,+540,+7.93,+7370,+7350,475010,3513,2,+450999,+3350395730,+1978.30,3.15,25,000000,000000,-17,105.06
YYYY-09-DD 13:06:35,7370,7770,6870,+560,+8.22,+7370,+7350,475012,3513,2,+451001,+3350410470,+1978.31,3.15,25,000000,000000,+2,105.07
