시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 13:14:02,6480,7290,6400,+210,+3.35,+6500,+6480,946741,6447,2,+651609,+4554930420,+320.79,5.92,22,000000,000000,-5,54.40
YYYY-09-DD 13:14:06,6500,7290,6400,+230,+3.67,+6500,+6480,946743,6447,2,+651611,+4554943420,+320.79,5.92,22,000000,000000,+2,54.40
YYYY-09-DD 13:14:50,6500,7290,6400,+230,+3.67,+6500,+6480,946748,6447,2,+651616,+4554975920,+320.79,5.92,22,000000,000000,+5,54.40
YYYY-09-DD 13:16:49,6490,7290,6400,+220,+3.51,+6490,+6480,946749,6447,2,+651617,+4554982410,+320.79,5.92,22,000000,000000,+1,54.40
YYYY-09-DD 13:17:16,6490,7290,6400,+220,+3.51,+6500,+6490,946848,6448,2,+651716,+4555624920,+320.82,5.92,22,000000,000000,+99,54.42
YYYY-09-DD 13:17:23,6490,7290,6400,+220,+3.51,+6490,+6480,946849,6448,2,+651717,+4555631410,+320.82,5.92,22,000000,000000,-1,54.42
YYYY-09-DD 13:17:39,6480,7290,6400,+210,+3.35,+6490,+6480,946949,6448,2,+651817,+4556279410,+320.86,5.92,22,000000,000000,-100,54.41
YYYY-09-DD 13:18:33,6480,7290,6400,+210,+3.35,+6480,+6470,947042,6449,2,+651910,+4556882050,+320.89,5.92,22,000000,000000,-93,54.40
YYYY-09-DD 13:18:34,6480,7290,6400,+210,+3.35,+6480,+6470,947192,6450,2,+652060,+4557854050,+320.94,5.92,22,000000,000000,+150,54.43
YYYY-09-DD 13:18:37,6470,7290,6400,+200,+3.19,+6480,+6470,947692,6453,2,+652560,+4561089050,+321.11,5.93,22,000000,000000,-500,54.38
YYYY-09-DD 13:18:47,6480,7290,6400,+210,+3.35,+6480,+6470,947712,6453,2,+652580,+4561218650,+321.11,5.93,22,000000,000000,+20,54.38
YYYY-09-DD 13:18:50,6480,7290,6400,+210,+3.35,+6480,+6470,947732,6454,2,+652600,+4561348250,+321.12,5.93,22,000000,000000,+20,54.38
YYYY-09-DD 13:18:53,6480,7290,6400,+210,+3.35,+6480,+6470,947748,6454,2,+652616,+4561451930,+321.13,5.93,22,000000,000000,+16,54.39
YYYY-09-DD 13:18:53,6500,7290,6400,+230,+3.67,+6500,+6470,947752,6454,2,+652620,+4561477930,+321.13,5.93,22,000000,000000,+4,54.39
YYYY-09-DD 13:19:14,6470,7290,6400,+200,+3.19,+6500,+6470,947849,6454,2,+652717,+4562105520,+321.16,5.93,22,000000,000000,-97,54.38
YYYY-09-DD 13:19:36,6470,7290,6400,+200,+3.19,+6500,+6470,947949,6455,2,+652817,+4562752520,+321.19,5.93,22,000000,000000,-100,54.37
YYYY-09-DD 13:20:04,6500,7290,6400,+230,+3.67,+6500,+6470,947951,6455,2,+652819,+4562765520,+321.20,5.93,22,000000,000000,+2,54.37
YYYY-09-DD 13:21:10,6490,7290,6400,+220,+3.51,+6490,+6470,947952,6455,2,+652820,+4562772010,+321.20,5.93,22,000000,000000,+1,54.37
YYYY-09-DD 13:21:45,6490,7290,6400,+220,+3.51,+6490,+6470,947962,6455,2,+652830,+4562836910,+321.20,5.93,22,000000,000000,+10,54.37
YYYY-09-DD 13:23:08,6480,7290,6400,+210,+3.35,+6490,+6480,947972,6455,2,+652840,+4562901710,+321.20,5.93,22,000000,000000,-10,54.37
YYYY-09-DD 13:23:09,6490,7290,6400,+220,+3.51,+6500,+6490,948450,6458,2,+653318,+4566003930,+321.36,5.93,22,000000,000000,+478,54.46
YYYY-09-DD 13:25:09,6500,7290,6400,+230,+3.67,+6500,+6490,948550,6459,2,+653418,+4566653930,+321.40,5.93,22,000000,000000,+100,54.47
YYYY-09-DD 13:25:41,6490,7290,6400,+220,+3.51,+6500,+6490,948560,6459,2,+653428,+4566718830,+321.40,5.93,22,000000,000000,-10,54.47
YYYY-09-DD 13:26:07,6490,7290,6400,+220,+3.51,+6500,+6490,948799,6460,2,+653667,+4568269940,+321.48,5.93,22,000000,000000,-239,54.45
YYYY-09-DD 13:26:29,6500,7290,6400,+230,+3.67,+6520,+6500,949675,6466,2,+654543,+4573963940,+321.78,5.94,22,000000,000000,+876,54.61
YYYY-09-DD 13:26:31,6500,7290,6400,+230,+3.67,+6520,+6500,949725,6466,2,+654593,+4574288940,+321.80,5.94,22,000000,000000,-50,54.61
YYYY-09-DD 13:26:55,6520,7290,6400,+250,+3.99,+6520,+6500,950925,6474,2,+655793,+4582112940,+322.20,5.95,22,000000,000000,+1200,54.83
YYYY-09-DD 13:26:57,6500,7290,6400,+230,+3.67,+6520,+6500,950955,6474,2,+655823,+4582307940,+322.21,5.95,22,000000,000000,-30,54.82
YYYY-09-DD 13:27:25,6500,7290,6400,+230,+3.67,+6520,+6500,951055,6475,2,+655923,+4582957940,+322.25,5.95,22,000000,000000,-100,54.81
YYYY-09-DD 13:27:30,6500,7290,6400,+230,+3.67,+6520,+6500,951084,6475,2,+655952,+4583146440,+322.26,5.95,22,000000,000000,-29,54.81
YYYY-09-DD 13:27:30,6490,7290,6400,+220,+3.51,+6520,+6490,951155,6476,2,+656023,+4583607230,+322.28,5.95,22,000000,000000,-71,54.80
YYYY-09-DD 13:27:33,6520,7290,6400,+250,+3.99,+6520,+6490,951205,6476,2,+656073,+4583933230,+322.30,5.95,22,000000,000000,+50,54.81
YYYY-09-DD 13:28:07,6520,7290,6400,+250,+3.99,+6520,+6490,951444,6478,2,+656312,+4585491510,+322.38,5.95,22,000000,000000,+239,54.86
YYYY-09-DD 13:28:07,6530,7290,6400,+260,+4.15,+6530,+6490,951665,6479,2,+656533,+4586934640,+322.45,5.95,22,000000,000000,+221,54.90
YYYY-09-DD 13:28:46,6520,7290,6400,+250,+3.99,+6520,+6490,951675,6479,2,+656543,+4586999840,+322.46,5.95,22,000000,000000,+10,54.90
YYYY-09-DD 13:28:57,6520,7290,6400,+250,+3.99,+6520,+6490,951693,6479,2,+656561,+4587117200,+322.46,5.95,22,000000,000000,+18,54.90
YYYY-09-DD 13:29:18,6520,7290,6400,+250,+3.99,+6520,+6490,951698,6479,2,+656566,+4587149800,+322.47,5.95,22,000000,000000,+5,54.90
YYYY-09-DD 13:31:25,6500,7290,6400,+230,+3.67,+6520,+6500,952267,6483,2,+657135,+4590848300,+322.66,5.95,22,000000,000000,-569,54.85
YYYY-09-DD 13:31:33,6500,7290,6400,+230,+3.67,+6520,+6500,952277,6483,2,+657145,+4590913300,+322.66,5.95,22,000000,000000,-10,54.84
YYYY-09-DD 13:32:01,6500,7290,6400,+230,+3.67,+6520,+6500,952287,6483,2,+657155,+4590978300,+322.66,5.95,22,000000,000000,-10,54.84
YYYY-09-DD 13:33:15,6520,7290,6400,+250,+3.99,+6520,+6500,952289,6483,2,+657157,+4590991340,+322.67,5.95,22,000000,000000,+2,54.84
