시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 14:01:29,7210,7350,6870,+330,+4.80,+7210,+7200,696720,5010,2,+504755,+3687445730,+362.94,1.45,24,000000,000000,+300,137.09
YYYY-09-DD 14:01:49,7200,7350,6870,+320,+4.65,+7210,+7200,696791,5010,2,+504826,+3687956930,+362.98,1.45,24,000000,000000,-71,137.06
YYYY-09-DD 14:02:01,7210,7350,6870,+330,+4.80,+7210,+7200,696793,5010,2,+504828,+3687971350,+362.98,1.45,24,000000,000000,+2,137.06
YYYY-09-DD 14:03:19,7210,7350,6870,+330,+4.80,+7210,+7200,696843,5011,2,+504878,+3688331850,+363.01,1.45,24,000000,000000,+50,137.08
YYYY-09-DD 14:03:23,7200,7350,6870,+320,+4.65,+7210,+7200,696893,5011,2,+504928,+3688691850,+363.03,1.45,24,000000,000000,-50,137.05
YYYY-09-DD 14:03:27,7200,7350,6870,+320,+4.65,+7210,+7200,696936,5011,2,+504971,+3689001450,+363.05,1.45,24,000000,000000,-43,137.03
YYYY-09-DD 14:03:31,7210,7350,6870,+330,+4.80,+7210,+7200,696937,5011,2,+504972,+3689008660,+363.05,1.45,24,000000,000000,+1,137.03
YYYY-09-DD 14:03:50,7200,7350,6870,+320,+4.65,+7210,+7200,696945,5012,2,+504980,+3689066260,+363.06,1.45,24,000000,000000,-8,137.03
YYYY-09-DD 14:04:07,7200,7350,6870,+320,+4.65,+7210,+7200,697000,5012,2,+505035,+3689462260,+363.09,1.45,24,000000,000000,-55,137.01
YYYY-09-DD 14:04:08,7200,7350,6870,+320,+4.65,+7210,+7200,697005,5012,2,+505040,+3689498260,+363.09,1.45,24,000000,000000,-5,137.00
