시간,현재가,고가,저가,전일대비,전일대비,등락률,매도호가,매수호가,누적거래량,누적거래대금,전일대비기호,전일거래량대비_계약,거래대금증감,전일거래량대비_비율,거래회전율,거래비용,상한가발생시간,하한가발생시간,체결량,체결강도,
YYYY-09-DD 13:19:07,16350,18600,16300,+200,+1.24,+16400,+16350,524977,9129,2,+407769,+7227829750,+447.90,1.15,55,000000,000000,-62,79.48
YYYY-09-DD 13:19:09,16350,18600,16300,+200,+1.24,+16400,+16350,525327,9135,2,+408119,+7233552250,+448.20,1.15,55,000000,000000,-350,79.38
YYYY-09-DD 13:19:12,16400,18600,16300,+250,+1.55,+16400,+16350,525328,9135,2,+408120,+7233568650,+448.20,1.15,55,000000,000000,+1,79.38
YYYY-09-DD 13:19:48,16400,18600,16300,+250,+1.55,+16400,+16350,525341,9135,2,+408133,+7233781850,+448.21,1.15,55,000000,000000,+13,79.39
YYYY-09-DD 13:20:07,16350,18600,16300,+200,+1.24,+16400,+16350,525407,9136,2,+408199,+7234860950,+448.27,1.15,55,000000,000000,-66,79.37
YYYY-09-DD 13:20:31,16350,18600,16300,+200,+1.24,+16400,+16350,525420,9137,2,+408212,+7235073500,+448.28,1.15,55,000000,000000,-13,79.36
YYYY-09-DD 13:21:47,16350,18600,16300,+200,+1.24,+16400,+16350,525424,9137,2,+408216,+7235138900,+448.28,1.15,55,000000,000000,-4,79.36
YYYY-09-DD 13:22:15,16350,18600,16300,+200,+1.24,+16400,+16350,525561,9139,2,+408353,+7237378850,+448.40,1.15,55,000000,000000,-137,79.32
YYYY-09-DD 13:22:20,16400,18600,16300,+250,+1.55,+16450,+16400,525976,9146,2,+408768,+7244184850,+448.75,1.15,55,000000,000000,+415,79.47
YYYY-09-DD 13:22:35,16400,18600,16300,+250,+1.55,+16450,+16400,526376,9152,2,+409168,+7250744850,+449.10,1.15,55,000000,000000,-400,79.36
YYYY-09-DD 13:22:35,16400,18600,16300,+250,+1.55,+16450,+16350,526473,9154,2,+409265,+7252335650,+449.18,1.15,55,000000,000000,-97,79.33
